16/04/2014,17:00,OliviaKlose,"RT @mwinkle: Would you like some Avro with your C#?  New, updated serialization library available http://t.co/I43rAQk4L6"
15/04/2014,16:55,mwinkle,"@hakeemsm that's unexpected, we generally see 10-ish minutes. Can you send me a mail (mwinkle at Microsoft) with details (clustername, date)"
15/04/2014,19:07,hakeemsm,@mwinkle sorry I deleted the instance after briefly playing around. Will try creating another one and send u the details
19/04/2014,20:39,hakeemsm,"@mwinkle latest stats: 18 mins for storage,14 for cluster. Can't login to portal though with the admin pwd set during creation hmhdinsight"
15/04/2014,14:20,mwinkle,"Would you like some Avro with your C#?  New, updated serialization library available http://t.co/bW8T2GVtVn"
15/04/2014,14:17,mwinkle,"RT @shawnhernan: Cool security job in Microsoft's DPG, home of SQL Azure, PowerBI, HDInsight, et al! http://t.co/ao8M2FbKz8 #security #job …"
15/04/2014,14:16,mwinkle,"@hakeemsm sorry to hear about that.  Two questions, how long is the eternity you are seeing?  How quickly would you like to get one?"
15/04/2014,16:18,hakeemsm,@mwinkle took ~40 mins for a 4 node cluster. 20-25 would be ideal. Could it be bcoz I'm using the free quota that comes with msdn? Thx
15/04/2014,14:16,mwinkle,@AaronBedward thanks!  let us know what you think!
07/04/2014,16:18,benjguin,great session by @mwinkle about #Hadoop 2 and #YARN http://t.co/k5PK3SFWoO
06/04/2014,21:22,mwinkle,@PabloDoval @azurecoder @ukwaug working on putting together a London + Spain trip in May for customer visits.
06/04/2014,21:34,PabloDoval,.@mwinkle @azurecoder Let us know when you have dates for Madrid and if you have any slot for us; we would love to share our feedback!
06/04/2014,17:50,PabloDoval,"@azurecoder @ukwaug @mwinkle will be at London? I think I will be twice at London in May, then!"
06/04/2014,15:33,azurecoder,Got two @ukwaug events coming up in May one on SQL optimisation with @PabloDoval and another with @mwinkle on #hdinsight sign up from Monday
06/04/2014,07:12,mwinkle,@robertsahlin hnmmm... Let me follow up on that.
06/04/2014,07:11,mwinkle,@PabloDoval enjoy :)
04/04/2014,21:51,mwinkle,"@PetePinkerton great, thank you very much!"
04/04/2014,18:18,mwinkle,"@rickggaribay sorry I missed you man, hope you had a good conference"
04/04/2014,18:31,rickggaribay,"@mwinkle dude, likewise. I'd love to catch up soon and have your HDInsight sessions in my queue."
04/04/2014,17:38,mwinkle,@TallanInc I hope you enjoyed it!
04/04/2014,17:37,mwinkle,"@GranTuring good seeing you sir, and thanks for dropping by!"
04/04/2014,17:33,mwinkle,@PetePinkerton let me count the ways!  Did you get a chance to attend any of the talks this week?
04/04/2014,18:17,PetePinkerton,@mwinkle attended yours this morning.. I enjoyed it
04/04/2014,17:33,mwinkle,"@dbordini thanks for dropping in, I hope you enjoyed it!"
04/04/2014,17:32,mwinkle,RT @m_isard: Naiad and Dryad now on Azure #hdinsight. Apache licensed on github+nuget. Get started now! http://t.co/X5r4hIDQfj #bigdatadev …
04/04/2014,16:09,GranTuring,Good to see a large turnout for @mwinkle's #HDInsight talk on Hadoop 2 #bldwin
04/04/2014,13:13,mwinkle,"@jamiet @bobbeauch that's fair. I'll take that to the team, we want to show all cores in use (other clusters) for global view against quota"
04/04/2014,13:14,jamiet,@mwinkle cool. Thx v muchly. And sorry to @bobbeauch for cc spam :)
04/04/2014,13:09,mwinkle,@jamiet @bobbeauch a color that is not a darker shade of grey?
04/04/2014,13:10,jamiet,@mwinkle @bobbeauch oh. Is that what the grey is supposed to represent? :). That's not obvious at all!
04/04/2014,13:08,mwinkle,@jamiet @bobbeauch Would you rather see all 24 as green vs more clearly calling out head node /worker node?
04/04/2014,13:08,jamiet,"@mwinkle @bobbeauch how about 16 as green, then 8 in a different colo(u)r for head node?"
04/04/2014,13:00,mwinkle,@jamiet @bobbeauch we should turn it around pretty quickly. Email me if you have any problems [mwinkle at msft].  The 96% includes headnode
04/04/2014,13:04,jamiet,"@mwinkle @bobbeauch Thx Matt, have heard back once for confirm, now waiting for final action. Feedback: the 96% is a bit misleading"
04/04/2014,13:05,jamiet,@mwinkle @bobbeauch Have been putting some comments up on your uservoice site today BTW. Very interested in a DI/ETL tool for HDinsight.
04/04/2014,07:32,benjguin,@mwinkle announced an #Azure table storage driver for #HDInsight at #bldwin #build2014 http://t.co/Vp6TNPde9E #hadoop #nosql
04/04/2014,07:29,benjguin,"Lots of good usage, tips and tricks about #HDInsight in @mwinkle session at #bldwin #build2014 http://t.co/Vp6TNPde9E"
03/04/2014,21:13,mwinkle,RT @avibryant: I continue to hugely enjoy contributing to the @scalding project. Excited to see the long-awaited 0.9 release drop: https://…
03/04/2014,17:14,WadeWegner,@_karandeep @mwinkle I'm laughing out load no one around me understands why. =)
03/04/2014,17:11,mwinkle,@_karadeep an app model? for the cloud? cool :-)
03/04/2014,17:13,_karandeep,Lol...third time is a charm ;)'@mwinkle: @_karadeep an app model? for the cloud? cool :-)'
03/04/2014,16:57,mwinkle,hang on kids.
03/04/2014,16:49,mwinkle,RT @sethjuarez: Anders is literally changin the compiler on stage for a demo! My brain just exploded #bldwin
03/04/2014,16:48,mwinkle,"@billwagner So, are you cool with it?  :-)"
03/04/2014,16:46,mwinkle,"@GoldenTao are you around at //build, would be happy to talk with you. Also, @wenmingye is around as well."
03/04/2014,16:47,GoldenTao,"@mwinkle @wenmingye No I didn't get to attend this year, but I'll keep an eye out for stuff from you guys."
03/04/2014,16:42,mwinkle,"@andrewbrust the .NET 4.5 support lit up yesterday, just in time :-)"
03/04/2014,16:22,mwinkle,@richcampbell @edbott take a brief break and go back to 2008 and wait for 'nascent'
03/04/2014,16:21,mwinkle,Proud moment seeing the hard work of so many co-workers lighting up @ #bldwin I consider myself lucky to get to be a small part of this ride
03/04/2014,16:23,_karandeep,'@mwinkle: Proud moment seeing the hard work of so many co-workers lighting up @ #bldwin - DITTO!
03/04/2014,15:36,mwinkle,@andrewbrust we've been busy :-)
03/04/2014,06:08,clemensv,"@kaevans @mwinkle Thank you! (I had seen that, it's fabulous)"
03/04/2014,01:25,kaevans,Definitely one for @clemensv.  https://t.co/7OiRynrKG6 @mwinkle
03/04/2014,01:04,mwinkle,"RT @pauloglesby: HDP-2.1 beta (with Hive 0.13) not available on #HDInsight *yet*, but future #HDP Linux and Windows releases will be in syn…"
03/04/2014,01:03,mwinkle,RT @zaibatsu: 8 hours of airliners departing from Los Angeles in one single #photo http://t.co/4sXBH2JLwX http://t.co/D8EBmy6ylN
03/04/2014,00:32,mwinkle,@DanRosanova :)
02/04/2014,22:59,mwinkle,You may notice something new on your #HDInsight clusters today http://t.co/prB7u5uQ04
03/04/2014,00:03,DanRosanova,@mwinkle Swwwwweeeeettttt
02/04/2014,19:54,mwinkle,About to start talking about #HDInsight to kick off sessions at #bldwin.  Drop on by if you're around
02/04/2014,20:05,PabloDoval,"@mwinkle I wish I could be around, I'll have to wait for the recordings. Good luck on stage!"
02/04/2014,17:55,mwinkle,"@DevHawk Well done sir, well done"
02/04/2014,16:17,mwinkle,Nice to hear the @Wordament cameo in the #bldwin keynote
02/04/2014,15:10,mwinkle,@PabloDoval @bldwin we'll have some fun this week.  I may have one or two interesting things to say about #HDInsight on both days.
02/04/2014,15:18,PabloDoval,@mwinkle @bldwin You can bet I'm creating new clusters every couple of hours just to see if you guys deploy something new! :-) Good Luck!
02/04/2014,07:40,PabloDoval,"Really excited about @bldwin later today! Amazing sessions, but I'm specially interested in @mwinkle ones over #HDInsight, and you?"
28/03/2014,05:17,mwinkle,"@andybareweb I thought you might.  No partition support, but also means you don't need Pig or M/R for bulk ingest out of hierarchies"
27/03/2014,15:00,mwinkle,"@Andybareweb, this tweets for you: https://t.co/naQJiHgJH3"
27/03/2014,19:57,andyelastacloud,@mwinkle i love this!!
27/03/2014,14:37,mwinkle,Cool work with two new @ApacheHive fixes make querying of Azure Web Sites logs easy https://t.co/PBJnU5HFNN
24/03/2014,04:55,mwinkle,"@AjithMG you can also file a support request if you want more, we'll give them to you :-)"
24/03/2014,05:21,AjithMG,@mwinkle tks for that info. That's awesome! #azure #bigdata
20/03/2014,02:42,mwinkle,"@PabloDoval enjoy sir, let us know if you need anything"
20/03/2014,13:06,PabloDoval,.@mwinkle Thanks! Rest assured I'll  keep on sending mails and requests; I'm quite demanding with the things I love :) Congrats on the GA!
20/03/2014,02:41,mwinkle,@MaheshKrishnan enjoy!
18/03/2014,19:12,mwinkle,@askmedata what is microsoft's share price today?
18/03/2014,19:13,askmedata,@mwinkle http://t.co/zJwcBRczW2 http://t.co/7PgT1sxW44
16/03/2014,14:20,mwinkle,@garyshort cool.  Are you running R on HDInsight?
16/03/2014,19:11,garyshort,"@mwinkle no, #pig and C# on #HDInsight. R locally on samples."
16/03/2014,03:57,mwinkle,@azurecoder @mjunwin @elastacloud would love to hear more!
16/03/2014,03:55,mwinkle,@garyshort go go go!  What type of analysis are you doing with Pig?
16/03/2014,09:47,garyshort,"@mwinkle it's a predictive model. Using #Pig to cull the candidate predictive variables, R to run a probit regression + C# to run the model"
14/03/2014,10:34,manishanm,@mwinkle  #hadoop For my report can you pls share 2 tips for hadoop beginners?I am a Counselor for Big Data. Pls email manisha@dezyre.com
05/03/2014,04:24,mwinkle,"@robertsahlin @andybareweb trying to swap this thread back in, what can we do to make this better/easier? (auto uploading local files?)"
06/03/2014,16:41,robertsahlin,@mwinkle If I can't use parameter substitution in commandlet I'll try Oozie or substitute params in string and use -Query instead
04/03/2014,20:00,robertsahlin,"@andybareweb @mwinkle Fantastic, thanks for all the help, you have saved me many hours of trial and error"
04/03/2014,19:45,andyelastacloud,"@robertsahlin @mwinkle the workaround previously mentions involves writing a new file replacing placeholders, putting that in wasb and -File"
04/03/2014,19:43,andyelastacloud,"@robertsahlin @mwinkle I think I maybe misread your tweet ;-) arguments lets you define them as an array, so not the file itself but its val"
04/03/2014,19:41,andyelastacloud,@robertsahlin @mwinkle get-help New-AzureHDInsightPigJobDefinition -detailed
04/03/2014,19:39,andyelastacloud,@robertsahlin @mwinkle -File and -Files are separate; use -File for what you wanna do
04/03/2014,19:22,robertsahlin,"@andybareweb @mwinkle I know how to execute the pigscript file (-File), but not the params file in a pigjobdef. Is it through -Arguments ?"
04/03/2014,18:42,robertsahlin,"@andybareweb @mwinkle thanks, but how? I tried the -Files option (there is no -queryfile option in pigjobdef commandlet) but no luck."
04/03/2014,18:13,mwinkle,"@jdanton following, dm away"
04/03/2014,17:51,mwinkle,"@halirob @SQLServer thanks, I'll definitely pass that on to the crew!"
04/03/2014,17:21,mwinkle,"@halirob @SQLServer I'm sorry about that, we should be fixing that soon-ish.  Had to wait for some pieces and parts to get in place."
04/03/2014,17:40,halirob,"@mwinkle @SQLServer I get that, can't do everything. But I can't say enough about how impressed I've been with Hdinsight. Love mgmt API too"
04/03/2014,17:20,mwinkle,@halirob @SQLServer what are you using for a cache?
04/03/2014,17:25,halirob,@mwinkle @SQLServer my cache ssas. All in azure. Might end up caching some stuff in sq azure depending on the best way to query certain data
04/03/2014,17:20,mwinkle,"@halirob @SQLServer very common pattern for heavy lifting in HDInsight, and then move to SSAS/SQL/HBase/Mongo for 'interactive' work."
04/03/2014,17:21,halirob,"@mwinkle @SQLServer yep, my site is fronted by sass and I couldn't be happier. No siss at all"
04/03/2014,17:17,mwinkle,"@robertsahlin also, we've made it easier to request quota increases directly from the support portal http://t.co/GzlRZ80UOj"
04/03/2014,18:48,robertsahlin,"@mwinkle thanks, good to know"
04/03/2014,18:55,PabloDoval,"@mwinkle @robertsahlin That's great news, thanks Matt!"
04/03/2014,17:15,mwinkle,"@halirob @SQLServer cool! let us know if you need anything from HDInsight, until then, happy hadooping!"
04/03/2014,17:18,halirob,@mwinkle @SQLServer the only thing that bothers me is that the bi tools for fail to refresh data source views efficiently....
04/03/2014,17:19,halirob,@mwinkle @SQLServer ... So I wrote my own cache that sucks the data from odbc Hdinsight and I point my bi views to it for local dev
04/03/2014,17:19,halirob,"@mwinkle @SQLServer actually one more thing, the Hdinsight emulator is lagging behind the live Hdinsight, which is challenging for dev."
04/03/2014,17:11,mwinkle,"@robertsahlin you're welcome, if you need a bigger one, just let us know :-)"
04/03/2014,17:08,mwinkle,RT @benjguin: How to deploy a #python module to #WindowsAzure #HDInsight http://t.co/3RE5dkFOi3 #hadoop
04/03/2014,17:08,mwinkle,"@benjguin nicely done.  You should send that around internally as well.  Also, anything we can do to make it easier?"
04/03/2014,17:40,benjguin,@mwinkle thanks Matt'. Will do. Maybe being able to have Anaconda deployed in the cluster with PowerShell would help. Ex: SciKit-Learn.
04/03/2014,17:06,mwinkle,"@jdanton then, you can simply use 'from hdinsight' as your datasource in PowerQuery"
04/03/2014,17:58,jdanton,@mwinkle Can you follow for a quick question?
04/03/2014,17:05,mwinkle,"@jdanton in that case, you may want to use new-azurehdinsighthivejobdefinition and specify an output directory (-StatusFolder)"
04/03/2014,16:55,mwinkle,"@jdanton I will follow up on the silent mode, what is the end goal you are trying to accomplish?"
04/03/2014,16:56,jdanton,@mwinkle Trying the seamlessly pass data into Power Query. Which doesn't like the blank lines in front.
04/03/2014,16:55,mwinkle,"@jdanton I'm not sure, invoke-hive is just sugar on new-AzHdiHiveJobDef | start-AzureHDinsightJob | Wait-... | Get-..JobOutput"
27/02/2014,16:09,mwinkle,Dynamic storage accounts and metastores with #HDInsight Great article by @ENH_SQLServer  http://t.co/Ub0Yi37CdS
28/02/2014,18:46,jdanton,@mwinkle Matt--I'm trying to use invoke-hive in silent mode--is that possible?
25/02/2014,23:28,mwinkle,@GranTuring @bldwin we shall see :-)
25/02/2014,23:09,mwinkle,@GranTuring @bldwin will you be going?
25/02/2014,23:10,GranTuring,"@mwinkle @bldwin definitely, can't miss it! :) what about you?"
25/02/2014,17:58,mwinkle,Want to play with Hadoop 2 in #HDInsight?  Quick how to: http://t.co/pdNGoEpFgt
25/02/2014,18:16,GranTuring,@mwinkle I'm hoping we're going to see more #HDInsight content @bldwin this year!
20/02/2014,15:11,mwinkle,Spent the last week on vacation in Montana at @SkiWhitefish.  Just one picture before getting back to work http://t.co/vYTrwRnef1
19/02/2014,18:48,mwinkle,Nice how to on leveraging Mahout from #HDInsight http://t.co/t8zQMKPQAW
